-0.0016770298
0.009846705
0.015191685
0.008875972
-0.008082166
0.014440756
-0.0011846055
0.008951633
0.014938198
-0.0023780826
-0.0033314917
-0.00050639175
-0.003829496
-0.007660928
-0.0002010297
0.016301084
-0.004616855
-0.012260515
0.010789788
-0.0005169797
0.0037916696
0.01641411
0.010574509
-0.003808735
-0.010211426
-0.0015728234
0.0038890648
-0.0043158396
-0.0026324643
0.011913069
0.014430668
-0.003020708
0.0031262238
-0.0015703593
-0.012908262
0.017429492
0.0042429776
-0.0015566859
-0.01147093
0.025768878
-0.0123099005
-0.0058405823
0.016475137
0.012888915
0.0037370976
0.009290222
0.022162734
-0.0120169325
0.00017505306
-0.0022338165
-0.0025323662
0.005139119
0.025894057
0.015575067
-0.0042166067
0.0016004127
0.014198308
-0.0017514543
0.0131762205
0.018688632
0.015103465
-0.009940447
0.013437669
0.009236665
-0.0020347314
-0.0007572615
0.015247852
0.013660848
5.3513722e-05
0.011596229
-0.0003021488
0.020022312
0.016765883
-0.0015343493
-0.013293418
0.00095328764
0.018580025
-0.011350878
-0.010971081
-0.0032447092
-0.00089778996
0.018209334
-0.003069192
0.013318629
-0.0050514853
0.022949794
0.0010964744
-0.015240836
0.0048039006
-0.00015249397
-0.0046915314
0.0012947172
0.015377631
0.017392304
0.011842002
0.016157467
0.017997349
0.024216741
-0.011744845
-0.008971438
0.010023245
0.004533027
-0.0015000335
0.015763197
-0.0006068815
0.015381469
-0.01182445
0.01211003
-0.014082125
0.015316681
0.014605416
0.014617193
-0.0017465709
-0.0037583539
-0.0006177866
0.00089955446
0.01964081
0.018807823
-0.00026122734
-0.0020857
0.0120022725
0.011366191
-0.01306407
-5.9253256e-05
-0.01008021
-0.008593444
0.021581762
0.01611154
0.009226325
-0.000478447
-0.012650934
-0.005171937
0.015616787
-0.0032619408
-0.0017186796
0.015930958
-0.0035566336
-0.014763005
0.014359491
-3.233977e-05
-0.0020118707
0.017718881
0.017299164
0.011698202
0.0038832661
0.012863061
0.017121688
0.016674085
0.0032224888
0.0015135579
0.012763703
0.0160778
-0.013533314
0.018796949
0.00056989375
0.014766515
0.013120879
0.010498649
-0.0016683623
0.022046125
0.0039764093
0.013535039
-0.00165454
-0.00056274637
0.021590017
0.013046501
0.00081273314
0.012707442
0.01978436
-0.000108169836
0.009408597
-0.01361504
-0.011507373
-0.00081753737
0.015943332
0.0007071055
0.021269271
-0.01263625
0.0029580847
0.013393632
0.014417642
0.011098908
0.00016328869
0.013588473
0.009969873
-0.013247496
0.010629931
-0.011626914
0.017184364
0.010286099
0.013014419
-0.0013384991
-0.0007678529
-0.0029868113
0.0016426945
0.00020232449
-0.0013443863
0.014334688
-0.013151358
0.0017710098
-0.012534728
0.006849588
0.017806716
-0.0049618585
-0.0024142251
-0.0012320934
0.014101077
0.014714031
-0.0021030589
-0.0122227175
0.014300673
0.020472493
-0.011538692
-0.013374634
0.014976662
0.018486414
0.015406088
-0.012247692
-0.009640152
-0.01092717
0.022983517
0.015621022
0.0016737614
0.01675497
-0.0021018658
-0.0025409407
0.015969682
0.014681693
-0.00079195714
0.017997034
0.013663326
0.012690569
-0.012399795
0.014699469
-0.0026400096
0.020768065
-0.00092399505
-0.001735997
0.011806225
0.0027777315
-0.011164563
-0.001252318
0.0027915963
-0.012102804
0.018751191
0.012025285
0.020500716
0.016100451
-0.0029396708
-0.012343279
0.0010738524
0.012444979
-0.005155114
0.014925263
0.006512477
0.01639905
0.0035489856
0.0059593064
0.009991985
-0.0022613008
0.018933821
0.0147710275
0.01500007
-0.0023972997
-0.012624118
-0.012925298
0.00032141732
0.014603829
0.0005535919
0.01399493
0.012358091
0.016200444
0.015778845
0.011683447
0.013242135
-0.0021489158
0.014760667
0.010551099
-0.013508477
0.013972152
-0.0058688554
0.016410979
-0.012436938
-0.012697821
-0.00829758
-0.011792746
0.014983482
0.011495985
0.013528874
0.0004980959
-0.004517334
-0.001979979
0.017230349
0.012879636
0.009603802
-0.012775187
0.014843182
-0.001987135
-0.0127821155
0.016863873
0.011491385
-0.0138740605
0.019511038
-0.001545987
0.015387383
-0.013035841
-0.004808611
-0.0056286743
-0.011088181
0.014799765
0.01209956
-0.013149026
0.012457385
-0.005184391
0.012521731
-0.0072865114
0.014099464
-0.0022551904
-0.0024034542
0.013186436
0.015266924
-0.00836871
0.012638737
0.014699169
0.01843362
-0.0061730347
0.016086472
-0.0008937439
0.019161914
0.016524522
-0.0014891821
-0.0031391825
-0.0031212827
0.015275899
0.016146531
-0.001855171
0.01597087
-0.0070377206
0.020199265
0.00019306346
0.0041828365
-0.009216991
-0.0039110784
0.017828519
0.0131398775
0.015497845
0.019632816
-0.010721377
0.031595267
0.019076977
-0.0006308163
0.017601501
0.0070704157
-0.0015643636
-0.011273337
-0.0013707104
-0.001990511
0.014308639
0.013471509
-0.00078795827
-0.011143208
-0.0028665035
-0.000930826
-0.0020406647
0.013119483
-0.011413581
-0.0024640553
0.011993434
0.01339484
-0.009833801
0.0029117698
0.019728161
-0.0069142245
0.021014042
0.00037233572
-0.0013504069
0.015064803
-0.0023903474
-0.0063484097
-0.011926546
0.016665073
0.008546084
-0.0016340392
-0.0027329954
-0.007010723
-0.0016974381
0.01330053
0.005068912
0.018638695
0.016196122
-0.007278161
0.021128843
0.013289105
0.019894926
0.013642849
0.020188943
-0.0006160351
0.016060596
0.020437628
-0.010665232
-0.012269762
-0.0024367576
-0.0006281629
0.01774303
-0.011578636
0.01651924
0.0030072127
0.015670989
0.009663393
0.01614603
0.015996952
0.022641744
-0.010072692
-0.0051690033
-0.011956563
0.015844034
-0.0024342728
0.02385223
0.000300715
-0.013046749
-0.012559261
0.0020321915
0.023677569
-0.00275982
-0.0012169495
-0.012721198
