-0.0941902
-0.030422885
-0.020101424
0.016248772
0.02939815
0.045003146
0.008784692
0.014886874
-0.057896674
-0.04764378
0.08434375
0.045618623
0.00943076
-0.03979718
-0.017804982
0.046434917
-0.013120749
0.041867774
-0.015908796
-0.011739129
0.039557256
0.092973486
-0.030302037
0.06311112
0.02116259
0.016016457
-0.029520638
0.018679792
0.039024513
0.041706145
0.030604618
0.08057543
-0.049949158
0.055959713
0.07563338
-0.05435208
0.06887986
-0.031072093
-0.035157043
-0.0702535
0.07996293
-0.011616267
-0.029635139
-0.024668796
-0.03631706
-0.028881226
-0.068609014
0.04869218
0.06140836
0.07001181
-0.033577953
0.031226218
-0.08261875
-0.07429541
0.034528606
-0.035499565
0.02556536
-0.0436332
-0.0036891701
0.09827798
-0.05831044
0.036009714
-0.07
-0.013776388
-0.047164544
0.011148788
-0.06760722
-0.05149652
0.0070066573
0.0039477837
0.06297078
-0.05417945
0.0140524395
-0.06830876
0.087105
0.010176325
0.07768073
0.05728959
0.017494418
-0.004703186
0.012967857
-0.040167235
-0.03252619
0.00038900977
-0.062161345
-0.060363255
0.03555515
0.014774658
-0.035660118
-0.010557183
-0.031749252
0.025391862
-0.03761877
0.015202826
0.013116302
0.07759855
-0.039156605
-0.04143202
-0.032521814
-0.035400767
-0.050624996
0.073925376
0.080330834
0.07541181
0.07789013
-0.034522023
0.08703609
-0.029761182
-0.06987971
-0.071027815
0.059173524
0.046844438
-0.07813508
0.066686995
-0.07982635
-0.03540211
0.0530136
-0.0064494326
-0.07051329
-0.0019501214
0.057548046
-0.07879854
-0.047017734
0.03504333
0.037050094
0.08676618
-0.10035038
0.036563084
0.05772222
-0.070869826
0.046844088
-0.044803344
-0.018812135
-0.06441736
0.0065525305
-0.010680234
-0.011759761
0.0743872
-0.037660554
0.0754573
0.043180477
-0.09511481
0.047309384
-0.022858853
-0.07934787
-0.009512404
0.018539513
-0.06804
-0.04710596
0.004299929
-0.038309164
0.03958218
-0.051214583
0.025925528
0.004759644
0.059592035
-0.032040752
0.0239292
-0.08497955
0.019203426
0.039374396
-0.06953649
-0.039013177
0.00924747
-0.04269486
-0.0349366
-0.028181631
0.033102516
0.006647085
0.04531331
0.046592638
-0.017607538
-0.048697617
-0.031517744
-0.027434682
-0.022188704
0.021849917
-0.0386813
-0.07955693
-0.017938485
-0.06555804
0.00040715648
-0.05635539
-0.098392576
-0.06070946
0.042952657
0.04380063
-0.048749156
0.010932554
0.07311041
-0.07739905
0.055879552
0.027143288
0.048494764
0.0071895546
0.05056378
0.023296235
-0.073713586
-0.049101844
0.05138179
0.036679797
-0.06986072
0.02453926
-0.008943986
-0.05109069
-0.01449086
-0.025773088
0.0073241186
0.038443316
0.03824468
0.048990652
0.03299036
0.032122906
-0.03684175
-0.06769218
-0.07223855
0.09575939
0.00480013
0.0654907
-0.013541751
-0.034971174
-0.026634766
-0.062051125
-0.027812334
0.039748725
-0.01615525
0.006497355
0.009079665
0.05210706
-0.05793529
0.055463083
0.037817303
-0.04257268
0.05962742
-0.06326244
0.06557724
-0.07383553
-0.0088517405
0.02146591
-0.0376104
-0.031342663
0.016841639
0.021504208
-0.07528062
0.07865629
-0.05834471
-0.06715069
0.021078618
0.060186457
0.054625247
-0.045297526
0.064245485
0.058506537
-0.079744756
0.03365296
0.03462515
-0.074678004
-0.047755778
0.026321946
7.272838e-05
0.07387631
-0.017935546
-0.085160196
0.031651016
-0.06555563
-0.031641368
0.0040801154
-0.060779463
-0.016430736
-0.043414794
-0.047140036
0.060947597
0.07428663
-0.07396713
-0.07620922
-0.015629184
-0.035363622
-0.06433912
-0.010133293
-0.047029983
0.041471224
-0.030425908
0.0748547
-0.06358882
-0.07348062
-0.040436056
-0.04546908
0.054467034
-0.031416267
-0.051968127
-0.016292112
0.06695692
-0.07526342
0.045221575
0.016416717
0.036899887
0.061431706
0.08361112
-0.0152378455
-0.034766193
0.040916067
-0.005844538
-0.013905065
0.08953931
-0.05226821
-0.012002053
-0.07099508
-0.05105872
0.010840984
0.0048875054
-0.08148305
-0.024818325
-0.06016507
-0.01352911
-0.042303752
-0.050673347
0.04403521
0.067273855
0.03306497
-0.032656245
-0.03932032
0.07209716
-0.030554868
-0.080479324
0.065309
-0.08614442
-0.03369901
0.04501099
0.016098993
0.07140117
0.0066258875
-0.05703672
-0.010439238
0.038104977
0.07272781
0.0226674
0.02828149
0.0028226273
-0.04396812
-0.008129278
0.081000924
0.021120252
0.06466587
0.0659045
-0.04982087
-0.043113716
0.08037435
-0.051447418
-0.027918858
-0.08383358
-0.03599908
-0.047245007
0.009713929
-0.0579269
0.034475632
0.04157053
0.009164431
-0.044715423
0.031784836
0.04623941
0.08713243
-0.0315241
-0.06391871
0.05482532
-0.016837152
0.05129051
0.09859959
0.019675616
-0.009821016
0.07031503
0.04965423
0.039739132
-0.042130608
-0.019602166
0.047015738
-0.027541187
-0.067844085
0.080160476
-0.043488935
0.012801397
-0.07573684
0.026519267
0.076640554
0.033134013
-0.09817651
