0.0051241517
0.024099046
0.0013073032
-0.0013350962
-0.011935365
0.0004482094
-0.013050908
-0.009561971
0.016950173
-0.011592985
0.016895453
0.013631013
0.01676334
0.026812676
-0.0044510122
0.0048152846
-0.0062563918
0.016189575
-0.008197722
-0.002383609
-0.0025695115
0.0040495554
-0.008257842
0.009015829
0.0033371802
-0.010425598
-0.007311229
0.019480148
0.0065665077
0.0029100378
-0.0042001954
-0.017870104
0.006891672
0.007494421
-0.01363618
-0.012808517
0.003129602
0.022358648
-0.0099118175
0.01935572
-0.011903096
-0.015251042
0.004284866
0.0067678443
6.0505085e-05
-0.019780995
-0.012136641
0.006471766
-0.0075113294
-0.00092409033
0.018496444
-0.014617306
-0.0083845
-0.011186543
-0.0096684145
-0.018589271
0.0075465473
0.0035968428
0.018501509
-0.023054114
-0.0026292186
-0.0041179494
-0.011677624
0.024850994
